datetime,day_o_week,time_in_trade,imp_wick,long,short,buy_open,buy_close,sell_open,sell_close,pnl,pnl_ac,cr,cr_ac,pnl_plus,cr_plus
2024-08-28 22:25:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-28 22:30:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-28 22:35:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-28 22:40:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-28 22:45:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-28 22:50:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-28 22:55:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-28 23:00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-28 23:05:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-28 23:10:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-28 23:15:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-28 23:20:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-28 23:25:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-28 23:30:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-28 23:35:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-28 23:40:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 00:00:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 00:05:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 00:10:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 00:15:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 00:20:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 00:25:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 00:30:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 00:35:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 00:40:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 00:45:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 00:50:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 00:55:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 01:00:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 01:05:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 01:10:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 01:15:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 01:20:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 01:25:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 01:30:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 01:35:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 01:40:00,3,1,0.0,58.75234481358055,0.0,2549.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 01:45:00,3,2,0.0,58.75234481358055,0.0,2549.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 01:50:00,3,3,0.0,58.75234481358055,0.0,2549.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 01:55:00,3,4,0.0,58.75234481358055,0.0,2549.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 02:00:00,3,5,0.0,58.75234481358055,0.0,2549.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 02:05:00,3,6,0.0,58.75234481358055,0.0,2549.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 02:10:00,3,7,0.0,58.75234481358055,0.0,2549.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 02:15:00,3,8,0.0,58.75234481358055,0.0,2549.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 02:20:00,3,9,0.0,58.75234481358055,0.0,2549.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 02:25:00,3,10,0.0,58.75234481358055,0.0,2549.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 02:30:00,3,11,0.0,58.75234481358055,0.0,2549.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 02:35:00,3,12,0.0,58.75234481358055,0.0,2549.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 02:40:00,3,13,0.0,58.75234481358055,0.0,2549.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 02:45:00,3,14,0.0,58.75234481358055,0.0,2549.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 02:50:00,3,15,0.0,58.75234481358055,0.0,2549.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 02:55:00,3,16,0.0,58.75234481358055,0.0,2549.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 03:00:00,3,17,0.0,58.75234481358055,0.0,2549.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 03:05:00,3,18,0.0,58.75234481358055,0.0,2549.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 03:10:00,3,19,0.0,58.75234481358055,0.0,2549.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 03:15:00,3,20,0.0,58.75234481358055,0.0,2549.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 03:20:00,3,21,0.0,58.75234481358055,0.0,2549.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 03:25:00,3,22,0.0,58.75234481358055,0.0,2549.0,0.0,0.0,0.0,0.0,0.0,1.3692162678533453,1.2891362678533453,0.0,1.3602646392470372
2024-08-29 03:30:00,3,0,0.0,0.0,0.0,2549.0,2561.025,0.0,0.0,0.0047175362887407184,0.004197536288740719,1.373933804142086,1.293333804142086,0.005428815576341488,1.3656934548233788
2024-08-29 03:35:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 03:40:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 03:45:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 03:50:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 03:55:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 04:00:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 04:05:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 04:10:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 04:15:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 04:20:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 04:25:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 04:30:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 04:35:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 04:40:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 04:45:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 04:50:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 04:55:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 05:00:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 05:05:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 05:10:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 05:15:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 05:20:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 05:25:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 05:30:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 05:35:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 05:40:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 05:45:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 05:50:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 05:55:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 06:00:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 06:05:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 06:10:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 06:15:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 06:20:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 06:25:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 06:30:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 06:35:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 06:40:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 06:45:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 06:50:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 06:55:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 07:00:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 07:05:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 07:10:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 07:15:00,3,1,0.0,58.376681847355066,0.0,2571.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 07:20:00,3,2,0.0,58.376681847355066,0.0,2571.0,0.0,0.0,0.0,0.0,0.0,1.373933804142086,1.293333804142086,0.0,1.3656934548233788
2024-08-29 07:25:00,3,0,0.0,0.0,0.0,2571.0,2569.2875,0.0,0.0,-0.0006660832360949401,-0.0011860832360949401,1.3732677209059911,1.292147720905991,-0.0015325947503248795,1.3641608600730537
2024-08-29 07:30:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3732677209059911,1.292147720905991,0.0,1.3641608600730537
2024-08-29 07:35:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3732677209059911,1.292147720905991,0.0,1.3641608600730537
2024-08-29 07:40:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3732677209059911,1.292147720905991,0.0,1.3641608600730537
2024-08-29 07:45:00,3,1,0.0,58.22482794368531,0.0,2579.0,0.0,0.0,0.0,0.0,0.0,1.3732677209059911,1.292147720905991,0.0,1.3641608600730537
2024-08-29 07:50:00,3,2,0.0,58.22482794368531,0.0,2579.0,0.0,0.0,0.0,0.0,0.0,1.3732677209059911,1.292147720905991,0.0,1.3641608600730537
2024-08-29 07:55:00,3,3,0.0,58.22482794368531,0.0,2579.0,0.0,0.0,0.0,0.0,0.0,1.3732677209059911,1.292147720905991,0.0,1.3641608600730537
2024-08-29 08:00:00,3,0,0.0,0.0,0.0,2579.0,2573.775,0.0,0.0,-0.0020259790616517677,-0.0025459790616517678,1.3712417418443392,1.2896017418443393,-0.0032832990326053363,1.3608775610404484
2024-08-29 08:05:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3712417418443392,1.2896017418443393,0.0,1.3608775610404484
2024-08-29 08:10:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3712417418443392,1.2896017418443393,0.0,1.3608775610404484
2024-08-29 08:15:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3712417418443392,1.2896017418443393,0.0,1.3608775610404484
2024-08-29 08:20:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3712417418443392,1.2896017418443393,0.0,1.3608775610404484
2024-08-29 08:25:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3712417418443392,1.2896017418443393,0.0,1.3608775610404484
2024-08-29 08:30:00,3,1,0.0,58.26482607290985,0.0,2582.0,0.0,0.0,0.0,0.0,0.0,1.3712417418443392,1.2896017418443393,0.0,1.3608775610404484
2024-08-29 08:35:00,3,2,0.0,58.26482607290985,0.0,2582.0,0.0,0.0,0.0,0.0,0.0,1.3712417418443392,1.2896017418443393,0.0,1.3608775610404484
2024-08-29 08:40:00,3,3,0.0,58.26482607290985,0.0,2582.0,0.0,0.0,0.0,0.0,0.0,1.3712417418443392,1.2896017418443393,0.0,1.3608775610404484
2024-08-29 08:45:00,3,4,0.0,58.26482607290985,0.0,2582.0,0.0,0.0,0.0,0.0,0.0,1.3712417418443392,1.2896017418443393,0.0,1.3608775610404484
2024-08-29 08:50:00,3,5,0.0,58.26482607290985,0.0,2582.0,0.0,0.0,0.0,0.0,0.0,1.3712417418443392,1.2896017418443393,0.0,1.3608775610404484
2024-08-29 08:55:00,3,6,0.0,58.26482607290985,0.0,2582.0,0.0,0.0,0.0,0.0,0.0,1.3712417418443392,1.2896017418443393,0.0,1.3608775610404484
2024-08-29 09:00:00,3,7,0.0,58.26482607290985,0.0,2582.0,0.0,0.0,0.0,0.0,0.0,1.3712417418443392,1.2896017418443393,0.0,1.3608775610404484
2024-08-29 09:05:00,3,8,0.0,58.26482607290985,0.0,2582.0,0.0,0.0,0.0,0.0,0.0,1.3712417418443392,1.2896017418443393,0.0,1.3608775610404484
2024-08-29 09:10:00,3,9,0.0,58.26482607290985,0.0,2582.0,0.0,0.0,0.0,0.0,0.0,1.3712417418443392,1.2896017418443393,0.0,1.3608775610404484
2024-08-29 09:15:00,3,10,0.0,58.26482607290985,0.0,2582.0,0.0,0.0,0.0,0.0,0.0,1.3712417418443392,1.2896017418443393,0.0,1.3608775610404484
2024-08-29 09:20:00,3,11,0.0,58.26482607290985,0.0,2582.0,0.0,0.0,0.0,0.0,0.0,1.3712417418443392,1.2896017418443393,0.0,1.3608775610404484
2024-08-29 09:25:00,3,0,0.0,0.0,0.0,2582.0,2583.9,0.0,0.0,0.0007358636715724597,0.0002158636715724596,1.3719776055159119,1.2898176055159118,0.00027842476398546304,1.361155985804434
2024-08-29 09:30:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3719776055159119,1.2898176055159118,0.0,1.361155985804434
2024-08-29 09:35:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3719776055159119,1.2898176055159118,0.0,1.361155985804434
2024-08-29 09:40:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3719776055159119,1.2898176055159118,0.0,1.361155985804434
2024-08-29 09:45:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3719776055159119,1.2898176055159118,0.0,1.361155985804434
2024-08-29 09:50:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3719776055159119,1.2898176055159118,0.0,1.361155985804434
2024-08-29 09:55:00,3,0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3719776055159119,1.2898176055159118,0.0,1.361155985804434
2024-08-29 10:00:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3719776055159119,1.2898176055159118,0.0,1.361155985804434
2024-08-29 10:05:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3719776055159119,1.2898176055159118,0.0,1.361155985804434
2024-08-29 10:10:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3719776055159119,1.2898176055159118,0.0,1.361155985804434
2024-08-29 10:15:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3719776055159119,1.2898176055159118,0.0,1.361155985804434
2024-08-29 10:20:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3719776055159119,1.2898176055159118,0.0,1.361155985804434
2024-08-29 10:25:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3719776055159119,1.2898176055159118,0.0,1.361155985804434
2024-08-29 10:30:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3719776055159119,1.2898176055159118,0.0,1.361155985804434
2024-08-29 10:35:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3719776055159119,1.2898176055159118,0.0,1.361155985804434
2024-08-29 10:40:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3719776055159119,1.2898176055159118,0.0,1.361155985804434
2024-08-29 10:45:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3719776055159119,1.2898176055159118,0.0,1.361155985804434
2024-08-29 10:50:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3719776055159119,1.2898176055159118,0.0,1.361155985804434
2024-08-29 10:55:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3719776055159119,1.2898176055159118,0.0,1.361155985804434
2024-08-29 11:00:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3719776055159119,1.2898176055159118,0.0,1.361155985804434
2024-08-29 11:05:00,3,1,0.0,57.89177951898963,0.0,2593.0,0.0,0.0,0.0,0.0,0.0,1.3719776055159119,1.2898176055159118,0.0,1.361155985804434
2024-08-29 11:10:00,3,2,0.0,57.89177951898963,0.0,2593.0,0.0,0.0,0.0,0.0,0.0,1.3719776055159119,1.2898176055159118,0.0,1.361155985804434
2024-08-29 11:15:00,3,3,0.0,57.89177951898963,0.0,2593.0,0.0,0.0,0.0,0.0,0.0,1.3719776055159119,1.2898176055159118,0.0,1.361155985804434
2024-08-29 11:20:00,3,0,0.0,0.0,0.0,2593.0,2591.5,0.0,0.0,-0.0005784805244890089,-0.0010984805244890089,1.3713991249914228,1.2887191249914227,-0.0014156328603395945,1.3597403529440943
2024-08-29 11:25:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3713991249914228,1.2887191249914227,0.0,1.3597403529440943
2024-08-29 11:30:00,3,1,0.0,57.47050010286773,0.0,2599.5,0.0,0.0,0.0,0.0,0.0,1.3713991249914228,1.2887191249914227,0.0,1.3597403529440943
2024-08-29 11:35:00,3,2,0.0,57.47050010286773,0.0,2599.5,0.0,0.0,0.0,0.0,0.0,1.3713991249914228,1.2887191249914227,0.0,1.3597403529440943
2024-08-29 11:40:00,3,0,0.0,0.0,0.0,2599.5,2601.875,0.0,0.0,0.0009136372379303712,0.0003936372379303711,1.3723127622293532,1.2891127622293532,0.0005074427871047539,1.3602477957311991
2024-08-29 11:45:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3723127622293532,1.2891127622293532,0.0,1.3602477957311991
2024-08-29 11:50:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3723127622293532,1.2891127622293532,0.0,1.3602477957311991
2024-08-29 11:55:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3723127622293532,1.2891127622293532,0.0,1.3602477957311991
2024-08-29 12:00:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3723127622293532,1.2891127622293532,0.0,1.3602477957311991
2024-08-29 12:05:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3723127622293532,1.2891127622293532,0.0,1.3602477957311991
2024-08-29 12:10:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3723127622293532,1.2891127622293532,0.0,1.3602477957311991
